Actual,Predicted,Proba
0,0,0.013674354225616884
0,0,0.0488698965211891
0,0,0.07778742869124537
0,1,0.8102388153269248
0,0,0.13825971865660547
1,1,0.818682920048502
0,0,0.04223958316322564
0,0,0.03938314585636249
1,0,0.36865927346282257
0,1,0.8452820262229611
0,0,0.015922711063021712
0,0,0.12897295329179326
0,0,0.29059403696471453
0,0,0.020309387168028884
1,1,0.7909748736073187
0,0,0.04205035858854213
0,0,0.0157865796352738
0,0,0.010535249331302402
0,0,0.002969514647928183
0,0,0.03403101773695095
0,0,0.036798489049416495
0,0,0.01690412267546378
0,0,0.23169902800525374
0,0,0.10060419851959797
0,0,0.0036981071769703893
0,0,0.10849961737098197
0,0,0.020990854831165924
0,0,0.018001452907609947
0,0,0.001432163800097761
0,0,0.1654223061574426
0,0,0.011775990231378174
0,1,0.9069182680945351
0,0,0.0530481606433131
1,0,0.30916691881021474
0,0,0.096882368528336
0,0,0.1376185766576931
0,0,0.03057510332845295
0,0,0.21517872997258355
1,0,0.04652677885273311
0,0,0.29948418719456316
0,1,0.6806600880606686
0,0,0.031478442353565145
0,0,0.014162112309349715
0,0,0.006030517211227108
1,1,0.8341753076458341
0,0,0.14180388597505877
0,1,0.527660115728426
0,0,0.24261671187232206
0,0,0.09128769608170281
0,0,0.020147443602468482
0,0,0.007669761694192355
0,0,0.007215792298950409
0,0,0.21105764109525457
0,1,0.5896743847613041
0,0,0.10480312936581529
1,0,0.07454948044975512
0,0,0.02927989524691531
0,0,0.009211789352584035
1,0,0.3325757656440042
0,0,0.07617886598142888
0,0,0.02356939065928263
0,0,0.08912362414540126
1,0,0.24223502922526277
0,0,0.1313973929949306
0,0,0.3906494180864389
0,0,0.3307541277242095
0,0,0.10163983739591805
0,0,0.017439010334426654
0,0,0.06896988404622971
0,0,0.06150556517299277
0,1,0.5347485527961068
1,0,0.03895925135646001
0,0,0.01084117298797177
1,0,0.10817741589020595
0,0,0.10179739631081813
0,0,0.01771021660290998
1,0,0.25669281302962055
1,0,0.30716776373229643
0,0,0.26402211205407167
1,0,0.07847265405359338
0,0,0.02415118543750244
0,0,0.303659657629487
0,0,0.009690753216251376
0,1,0.7390016567118118
0,0,0.15495378550845137
0,0,0.09318085359474598
0,0,0.04833151249172492
0,1,0.7784932813484289
0,0,0.02440671878856211
0,0,0.34846569041677455
0,0,0.03222466268290571
0,0,0.04665680096812737
1,0,0.3818793249921809
0,0,0.3241625071891696
0,1,0.6499648467885132
0,0,0.0986539798046634
0,1,0.9387465663302925
0,0,0.12117398073704087
0,0,0.263358285910119
1,0,0.09159720094481925
0,0,0.12050172160741375
0,0,0.0014004350315557758
0,0,0.158229054470008
0,0,0.08353425587743163
0,0,0.0022844191265129514
0,0,0.24575417722756646
0,0,0.002369007218796167
0,1,0.6022549356904824
0,0,0.04106276771461957
0,1,0.520627231563746
0,0,0.07899409071504485
0,0,0.007845895481857289
0,0,0.008392939800949547
0,0,0.26413831784420305
0,0,0.20663545134198572
0,0,0.13547051537670673
0,0,0.23673132008031963
0,1,0.622411899667683
1,0,0.022183170326874422
0,0,0.00550862265843562
0,0,0.1286209114095863
0,0,0.004500416374608037
0,0,0.3727912349246073
0,0,0.4581547647370623
0,0,0.18217684453669586
0,0,0.00889141634910728
1,1,0.6416539015982516
0,1,0.5058111590676689
0,0,0.06659736670129421
0,0,0.30372194547122033
0,0,0.015257107327154237
0,0,0.02183627102336349
1,0,0.3520550250543809
0,0,0.14660499593899992
1,1,0.8015255596744606
0,0,0.08129403687940182
1,0,0.2742967522696058
1,1,0.6070240693012228
0,0,0.09192482000144563
1,0,0.026082227742829665
0,0,0.2524117591839992
1,1,0.7097993844212364
0,0,0.4900900363942784
0,0,0.2291541345723114
1,1,0.5989907761617274
0,0,0.037443180288061456
0,0,0.06769464236359635
1,1,0.92020463921316
0,0,0.3835457058925385
0,0,0.24294643685526152
0,0,0.07750094729596067
0,0,0.27383043044401034
0,0,0.009445647268364521
0,0,0.14289538351451286
0,0,0.17375172126086108
0,0,0.009654400177725809
0,0,0.004868185470946572
0,1,0.5894662190821702
0,0,0.31240651440476397
0,0,0.47056353703944104
0,0,0.08423569666709664
0,1,0.8065693167857352
1,0,0.4175306177351573
0,0,0.04636318090335043
0,0,0.22372909050068218
0,0,0.016463797202918674
0,0,0.012837672032483672
0,0,0.21753060164234922
0,0,0.11434262279714955
0,0,0.015634885789235397
0,0,0.005771962080870321
0,0,0.05352121428367764
0,0,0.16594983913061065
0,0,0.09608491871516574
0,0,0.039461075123965544
0,0,0.023130067797714995
0,0,0.13632193740747203
1,0,0.21647533323023843
0,0,0.012144274688911548
1,1,0.7558236085036769
0,0,0.051382869334303985
0,0,0.006805961698410267
0,0,0.027964524558721515
0,0,0.03089863664051653
1,1,0.7809037917753374
0,0,0.2873112405177701
0,0,0.02040754182148963
1,0,0.3413976384298356
0,1,0.596570476891173
1,1,0.5065817454431937
0,0,0.08283596695895991
0,0,0.12198073498353598
0,0,0.18953353869445658
0,0,0.016664401685260198
0,0,0.22610767323854375
0,0,0.061848327305332115
0,0,0.018680104925352634
0,0,0.023350431912906686
0,0,0.294227578258568
0,0,0.022480154784048054
0,0,0.02224265633335784
0,1,0.6934867794893774
1,1,0.6743471857702026
1,1,0.6264006443474408
0,0,0.006323082360871188
1,0,0.18215767692242799
0,0,0.31353297480916026
0,0,0.06580693248380302
0,0,0.03340276428556768
0,0,0.02834664078614193
0,0,0.24232290301370815
0,0,0.1707538426627306
0,0,0.23121756905934981
0,0,0.07809834037214208
0,1,0.5386021372490182
0,0,0.011133090256231834
0,0,0.018318621499904902
0,0,0.06014154756952778
0,1,0.5607176340998251
1,1,0.8356197821527642
0,0,0.0019537246192745717
1,1,0.5423167194548002
1,1,0.716061772078531
1,1,0.6594248066866119
0,0,0.09641870495740981
0,0,0.047550601701370494
0,0,0.027269933309144578
0,0,0.023316518135160044
0,0,0.015214453082305956
0,0,0.372224165154069
0,0,0.011953608422261626
0,0,0.016947895097244235
0,0,0.09911556452953846
0,0,0.24122993393542316
0,0,0.0031175399731017727
0,0,0.26338236477905713
1,0,0.47539048032250486
0,0,0.48521674714424323
0,0,0.02419444578255795
1,0,0.17983922574165545
0,0,0.026106386970144706
0,0,0.20085537422758748
1,1,0.5797230981694156
0,0,0.01064679394683651
0,0,0.13697568555277068
0,0,0.28574239877366103
0,0,0.00794656095322054
1,1,0.8009434142076507
0,0,0.1398846465789861
1,0,0.3267238490314133
0,0,0.07804832423753943
0,0,0.06090943121895083
0,0,0.16704733733839058
0,0,0.0286000098816116
0,0,0.16389526229319576
0,0,0.3300229441541285
0,0,0.02547502874768126
0,0,0.0053964978442469355
0,0,0.1989834685854085
0,0,0.39631888066892723
0,0,0.2732047203896537
0,0,0.0039297286877338225
0,0,0.013544414531089302
0,0,0.054086196245225336
0,0,0.478256792268391
0,0,0.1945635223041666
0,0,0.0460206530781109
0,0,0.05030953377605725
1,1,0.5258414432810706
0,0,0.1981745602439382
0,0,0.16859537904821847
0,0,0.10688778255261201
0,0,0.03533634546946286
0,0,0.11814373678825323
0,0,0.49322844344944766
0,0,0.2172096740216658
0,0,0.08247968994994452
0,0,0.0385637315405933
0,0,0.18539851437433233
0,1,0.7212936834407667
0,0,0.021925428144024973
0,1,0.723576506642277
0,0,0.07258361647495355
0,0,0.03328323199452979
1,0,0.14695926287764977
0,0,0.004781892873907427
0,0,0.010236881869597973
1,0,0.4415535903669439
0,0,0.36206375799451546
0,0,0.24395737891879044
0,0,0.09341470274355926
0,0,0.005617188984711857
0,0,0.010087907825143296
0,0,0.06575192764699322
0,0,0.19067140306341673
0,0,0.37864153206139867
0,0,0.017971115078443123
0,0,0.24208724430406228
0,0,0.11002855590742529
0,0,0.010967248803540549
0,0,0.026189929687073576
0,0,0.268645119739562
0,0,0.013276969629794582
0,0,0.1280800735514278
0,0,0.21111655085423642
0,1,0.5519967879157255
0,0,0.042333803885112424
0,0,0.003109422380845266
0,0,0.02843454385223396
0,0,0.06382562634735847
0,0,0.00438772077747265
0,0,0.129282090190817
0,0,0.16110218352699462
1,0,0.26062398386665114
1,1,0.5526130080489747
0,0,0.22263054919280073
0,0,0.4590863022631373
0,0,0.13450716737600005
0,0,0.055932420818904975
0,0,0.011881775408922653
1,0,0.30825710938024614
0,0,0.010922996283102759
0,0,0.12605650227435214
0,1,0.5570388081822878
0,0,0.06672173071038726
0,0,0.0063100597784103
0,0,0.015057777770046295
0,1,0.5247963236149351
0,1,0.6983186110910997
0,0,0.451333530496354
1,0,0.061706346443770314
0,0,0.03218142852701888
0,0,0.054890377488458944
0,0,0.3969162255895512
0,0,0.014073309977772163
0,0,0.185740967099969
0,0,0.251706296206493
0,0,0.07253735444865023
0,0,0.05088652690187379
1,1,0.7048809848830521
0,0,0.017153837090151336
0,0,0.006004351566800716
1,1,0.6089926415311347
0,0,0.08855451696761808
0,0,0.31276036212600533
0,0,0.11248451523768344
0,0,0.02845487898247447
1,1,0.9150287025053574
0,0,0.03268626088752806
1,0,0.4663592792671921
0,0,0.004195775137033038
1,0,0.33910532663748943
0,1,0.5311349479587628
0,0,0.07485143920194572
0,0,0.003197161927691936
0,0,0.11607308529987682
0,0,0.024652518986045674
0,0,0.05817401594075949
0,0,0.16829702740113192
1,1,0.8300992186653768
0,0,0.1109291654783169
0,0,0.03917014196107445
1,1,0.8844127953889909
0,0,0.04314259163119425
0,0,0.03571978984945243
0,0,0.05872396004467148
0,1,0.5246389355248361
1,0,0.2790625514817529
0,0,0.3216257637011018
0,0,0.0519460758616765
1,0,0.10975224038755126
0,1,0.5434271521501158
0,0,0.055790214693918226
0,0,0.04830793683113236
0,0,0.024876429387187392
0,0,0.017562487398767302
0,0,0.09181335461663266
0,0,0.4191118374932116
0,1,0.7477485873428482
0,1,0.8065520462116617
0,0,0.3064514165336094
0,0,0.007058366890307234
0,0,0.1565140077487455
1,0,0.3725375574617886
0,0,0.004044243321278891
0,0,0.013557525672810855
0,0,0.010615039823770494
0,0,0.07856165581676046
0,0,0.13639029284181392
0,0,0.019139368881999422
0,0,0.026249817608756054
0,0,0.006993657278452757
0,0,0.00982243761059247
0,0,0.18902664713427672
0,0,0.037570357842812326
1,1,0.9923162778138007
0,0,0.21000830277107876
0,0,0.04297560695557991
0,0,0.28833246113985234
1,0,0.44785786487014323
1,0,0.2880398570525125
0,0,0.12975003794363635
0,0,0.02177219234836149
0,0,0.016016706505450843
0,0,0.39963124979553494
0,0,0.07228414098524623
0,0,0.0782288791692797
1,1,0.5180837662509497
0,0,0.03415906654656537
1,1,0.703152205513908
0,0,0.055163584898563454
0,0,0.020598800273283785
0,0,0.002972878374788816
0,0,0.21465603410675826
0,0,0.18545425831319293
0,0,0.08999554095207292
0,0,0.08246461957617726
0,0,0.028343374598128072
1,0,0.01668366412237341
0,0,0.003703963466737852
0,0,0.09088941464410646
0,0,0.4992400090698942
1,1,0.7115213358935145
0,0,0.005784231715181352
0,0,0.048410848422685525
0,0,0.01214287771008981
0,1,0.5245511890820845
0,0,0.14162922676277387
0,0,0.013162255813588344
0,0,0.1266733767865134
0,0,0.11124680413762578
1,1,0.9023862562653254
0,0,0.4878922715806458
0,0,0.25325466739640295
1,1,0.6244001578180084
0,0,0.008571766833268477
0,1,0.5729350426411466
0,0,0.010705815076203771
1,1,0.8284470301642282
1,1,0.6051037296709465
0,0,0.3824337578544448
0,0,0.1895684211790048
1,1,0.6484291052994137
1,0,0.41492315487373055
1,0,0.1266878530878785
0,0,0.06649630181855011
1,0,0.041854746733640265
0,0,0.050586570012383106
1,0,0.18831435141767555
0,0,0.02481816496485344
1,1,0.5262531501318117
1,1,0.5886278956961524
1,1,0.5889722457490153
0,0,0.04578717110086409
0,1,0.6686361202183279
0,0,0.21973284742012705
0,0,0.10644332326651851
0,0,0.14604050413731987
0,0,0.3080359276780781
1,0,0.08466275495314037
0,1,0.687913275909696
0,0,0.020799944114495643
0,0,0.08389200455767641
0,0,0.12364725889894479
0,0,0.05391455654890201
0,0,0.10109725085124475
0,0,0.07092402733159363
0,0,0.061938016442762825
0,0,0.01908340284238762
0,0,0.029872382580331674
0,0,0.02888645565115598
0,1,0.722228293594093
0,0,0.0809269991707191
0,0,0.2170541947431861
0,0,0.02178174375621365
1,0,0.27590483389579135
0,0,0.10803415319110506
0,1,0.8669578182279053
0,0,0.019383362541119952
0,0,0.028975015458432722
0,0,0.4171580216376146
1,1,0.8464530405910203
0,0,0.4692109470143042
0,0,0.008198978273627129
1,1,0.5660195356112976
0,0,0.019217611586467117
0,1,0.7493770815654889
0,1,0.9241346416009423
0,0,0.107914767192956
0,0,0.12539697178047302
0,0,0.05172535506992113
0,1,0.6034176340113705
0,0,0.01640021766298985
0,0,0.0026187746965546333
0,0,0.19804994708694157
0,0,0.2126046688985668
1,0,0.4921982764172055
0,0,0.2529885025710609
1,0,0.3921145347554059
0,0,0.10965267448188168
1,0,0.055664599909389385
0,0,0.2594882566935557
0,0,0.2272844976144492
0,1,0.603516783441782
0,0,0.023078913001712015
0,0,0.01551592345994736
0,0,0.3919566091790412
0,0,0.04795140628705946
0,0,0.1780216678591965
0,0,0.05181693617858837
1,0,0.16643994122256203
0,0,0.11684610079125586
0,0,0.03257881039567047
0,0,0.0523370165289917
0,0,0.03992372159081614
0,0,0.2831899081915549
0,0,0.008160941536143515
0,0,0.009938092675835565
0,0,0.019882156572212553
0,0,0.1227467369262485
0,0,0.13651244622726277
0,0,0.01757283224863654
0,0,0.04958094175057848
0,0,0.019203309192154298
1,0,0.4781200752790228
0,0,0.0054745875928764445
1,0,0.19289388413131944
0,0,0.011093784386600367
0,0,0.39872269387626524
1,0,0.2049104987055026
0,0,0.039800754120786985
0,0,0.01432566556835754
0,0,0.2289995333715498
0,0,0.010856221271733144
1,1,0.8353479631725373
0,0,0.06736139669516679
1,0,0.27313601462882264
0,0,0.01650251881937099
0,0,0.0034229776928654324
0,0,0.030012657123808004
0,0,0.040165301500645366
0,0,0.02577892974724458
0,0,0.09544882063011072
0,0,0.021593653581257224
0,0,0.06485116068359913
0,0,0.0013597490209289306
0,0,0.007738103665848704
0,0,0.011174904753053128
0,0,0.0652263935756781
0,0,0.27158405815580117
0,0,0.16390740530151576
0,0,0.14453448228412735
0,0,0.1432611261648651
1,1,0.6298127523252537
0,0,0.0031627635356450013
0,0,0.003433289051211145
0,0,0.022215249127886316
0,0,0.0410047507841707
0,0,0.03146506090434726
0,1,0.5089646368770713
1,1,0.5755454848804498
0,0,0.006972032134692185
1,0,0.11100085294608159
0,0,0.27593775137763543
0,0,0.012550437110633925
1,0,0.09922645543086779
0,0,0.022028543119401823
0,0,0.17725226398040744
0,0,0.01416369676386207
0,0,0.1551756110326702
0,0,0.006867722077344233
0,0,0.0029261450910776387
0,0,0.37908893791015275
0,0,0.06080872386870687
0,0,0.04959344452442021
0,1,0.6022846488646131
0,0,0.0397525693743728
0,0,0.09771295938570407
0,0,0.008671345756428937
0,0,0.06114264166926638
0,0,0.24887502137745657
0,0,0.021621798594584428
0,0,0.324127998782976
0,0,0.0609958716834632
0,0,0.03527986239955771
1,0,0.49568090337742604
0,0,0.011478585023008515
1,1,0.522362408036117
0,0,0.0637142008374128
0,1,0.8233844429653467
1,0,0.24763300913850972
0,0,0.012108549684609662
1,1,0.6430228155148059
0,0,0.019545755069101604
0,1,0.7166980387231151
0,0,0.01593388278423348
1,0,0.104899892137171
0,0,0.011424907652312627
0,0,0.14509185892830817
0,0,0.018045692267480044
0,0,0.2013832437251172
0,0,0.11457052760499811
0,0,0.0555459259072891
0,1,0.6550928904989092
1,0,0.3569500246381238
0,0,0.01607161017113653
1,0,0.4011585038373144
0,0,0.12658478605569679
0,0,0.006725290720485208
0,0,0.09967723684809585
0,0,0.06638064380976191
0,0,0.42437337468802777
0,0,0.0036141918730159955
0,0,0.3942778198352055
0,0,0.1841809859335477
0,0,0.0343938752447824
1,1,0.6166645891702031
0,0,0.009991759191833096
0,0,0.1293467042513105
0,1,0.5239292437477364
0,0,0.20111720254116344
0,0,0.012874619214217837
0,0,0.013911487765248177
0,0,0.17075430165939073
0,0,0.042511578868221045
1,0,0.21853404432593465
0,0,0.054181288458331145
1,0,0.024076624483886384
0,1,0.5669527732248519
1,1,0.6342919759290715
0,0,0.0934658280853625
0,0,0.009259100564701786
0,0,0.46488676752350777
1,1,0.515821063173596
0,0,0.2004243385175933
0,0,0.10420886505810323
0,0,0.17647055864736028
0,0,0.3814014996028586
0,0,0.18053193558111671
0,1,0.6117421616490172
0,0,0.004277039942504798
0,0,0.049487965101239116
1,1,0.5093115619769137
0,0,0.14604190293172592
0,0,0.11555829919614986
0,0,0.021758014666476047
1,1,0.5519466731721258
0,0,0.05620956547156925
0,0,0.007818275489832624
0,0,0.2789913335566268
0,0,0.09517420843117683
0,0,0.021251276401709086
0,0,0.21321933622408723
1,1,0.567666173025466
0,0,0.12140581342317186
0,0,0.11906674609597397
1,0,0.44720235770239936
0,0,0.049003149823918915
0,0,0.035289449561834156
0,0,0.006218626936348243
0,0,0.26670016315366846
0,0,0.04701570014533986
1,1,0.9215844113990549
0,0,0.05475828626421234
1,0,0.2594306196331881
0,0,0.06286955584063152
0,0,0.058617844278740935
0,0,0.034706167270642345
1,0,0.3479426671909115
0,0,0.03822554818009139
0,0,0.1935983559846846
0,1,0.7828515310550553
1,0,0.1517272494247827
1,0,0.2771418077953323
1,0,0.25192592206349795
0,1,0.8652585377723682
0,0,0.006310972731752606
0,0,0.007624775818601642
0,0,0.03317416141103078
1,0,0.18874756226748854
0,0,0.005294221174448684
0,0,0.04732440826244748
0,0,0.09996684456225186
0,0,0.004290934509216152
1,1,0.7909837965820384
0,0,0.052082509890616774
1,0,0.33281062448647125
0,0,0.08481920255667132
0,0,0.23363353306293874
0,0,0.05827492521219082
1,0,0.37266725759764724
0,0,0.0091004130825728
0,0,0.055778895547321135
1,1,0.5476448871859875
0,0,0.08621356203485626
0,1,0.6360999640784056
0,0,0.018848174568824413
0,0,0.12010003420379191
0,0,0.2536412021656814
1,0,0.43279724053504065
0,1,0.5503636343096189
0,0,0.16033020348643345
1,0,0.44482680886673776
0,0,0.013888768120852308
0,0,0.007206664042237797
0,0,0.07876365121472377
0,0,0.08864401448784939
1,0,0.00604699521036828
1,0,0.4993130125902271
0,0,0.08907072080048634
0,0,0.08115828717267519
0,0,0.29778924175848537
0,0,0.23780813710251872
0,0,0.07705340425776416
0,1,0.5107077237483284
1,1,0.7611983691696542
0,1,0.670498782704207
1,1,0.6419273136147786
0,0,0.09569643294469955
0,0,0.027441530463680572
1,1,0.5786766288627332
0,0,0.03174522808020164
0,0,0.13190403096213713
0,1,0.6507622507448217
0,0,0.14065030400550235
0,0,0.13404667323408342
0,0,0.13860909477438324
0,0,0.022413607664145175
0,0,0.18438068934081778
0,0,0.037849268452243075
0,0,0.12166311995339303
0,0,0.06916188806526959
0,0,0.0857378239627643
1,0,0.07039948644335382
0,0,0.002407220697757801
1,0,0.016724091375825412
1,0,0.16682002571558796
0,0,0.23201117014993322
0,0,0.00981193022190594
0,0,0.06603238248173315
0,1,0.8441552633939234
0,0,0.0030229023404365466
0,0,0.04130222429437025
0,0,0.024868352147141202
0,0,0.09580455899129953
0,1,0.5817107913034466
0,0,0.38391469401146616
0,0,0.18288371703787837
0,0,0.0013018573417471193
0,0,0.05318935229608574
1,1,0.6785371902073841
0,0,0.1537643829659908
0,1,0.5011016490604554
0,0,0.30297439916001423
0,0,0.19879606987066697
0,0,0.03954506786626457
1,0,0.11033435037200699
0,0,0.050986060532260964
0,1,0.7457868589185814
0,0,0.055510503317823784
1,0,0.43097801575381933
1,1,0.7737452158725935
0,0,0.11902591439267471
0,0,0.0026890938069177167
0,0,0.00246508397955844
0,0,0.03991922994550868
1,0,0.007448934030300285
0,0,0.02799066361419143
0,0,0.06412246415977302
0,0,0.007181615566488463
0,0,0.007416647681925231
0,0,0.004765011385633979
0,0,0.18930863753504892
0,0,0.0647581026996796
1,0,0.052754911621008614
1,0,0.07487797328376607
0,0,0.29710900188138006
1,1,0.574945633985463
0,0,0.07115779848158044
0,0,0.01214744724184557
0,0,0.05194937357711023
0,0,0.1296711938406826
0,0,0.0369198468957509
0,0,0.06540712242977208
0,0,0.06283681964114643
1,0,0.47622450128474575
0,0,0.021041365971588795
0,0,0.16719134838355673
0,0,0.10315591154731794
1,1,0.929075887540806
0,1,0.6639313393328724
1,0,0.12365828848465188
1,0,0.07965991471191942
0,0,0.003101205234681724
0,0,0.053450114047283066
1,1,0.8554041318770566
0,0,0.0939345847154366
1,0,0.14983669058576335
0,0,0.19126821988010817
0,0,0.02512466388167032
0,0,0.2716930607547533
0,0,0.016765632710583355
0,0,0.05993195807194157
0,0,0.13853079085379846
0,0,0.2569609865025127
0,0,0.10265491602005791
0,0,0.028601606170904445
0,0,0.04509939518503479
0,0,0.14759970664199007
0,0,0.3016595006613511
0,0,0.04009199996764284
0,0,0.03167363512101071
0,0,0.19875244692317595
0,0,0.017681183093736445
0,0,0.007158724986994573
0,0,0.06731699553616448
0,0,0.24861330233728612
0,0,0.08279834473924971
0,0,0.25008139280408814
0,0,0.05532425214795725
0,0,0.1504754704715599
1,1,0.529596336806843
0,0,0.3611401343765486
0,0,0.04972459988501696
0,0,0.022694698047114322
0,1,0.7479898423064985
0,0,0.029039027230221046
0,1,0.5698311065663673
0,0,0.18547803268798138
0,0,0.05768598398298314
0,0,0.15011737034904027
0,0,0.08478873304027222
0,0,0.02571790333814108
0,0,0.04042391345771426
0,0,0.04840082959634067
0,0,0.039576487491777196
0,1,0.50680759371477
1,0,0.29511711031144977
1,1,0.7868222293018455
1,0,0.08235833331617347
0,0,0.06298230319391884
0,0,0.4207300260071409
0,0,0.2376045117519734
0,0,0.014760430217729211
0,0,0.09590395743189425
0,0,0.1331683246996647
0,0,0.09478580857476906
0,0,0.006891015905762158
0,0,0.00482651507763628
0,0,0.0434097585584722
1,1,0.7855969118564904
0,0,0.00673791331075549
0,0,0.44410824685724787
0,0,0.025053300798300374
0,0,0.003164474371176883
0,0,0.012988210500597596
0,0,0.14965789621733314
1,0,0.20402627446006205
0,0,0.14219167693515583
0,0,0.014471555030194759
1,1,0.8307055263741264
0,0,0.1372548509317113
0,0,0.007363533120960959
0,0,0.0066794945714676954
1,0,0.36387182593833234
0,0,0.002542794341199384
0,0,0.03831313835445777
0,0,0.44083365310990125
0,0,0.007055251782112328
0,0,0.01013979172063615
1,1,0.6569395875247358
0,0,0.29749381051501256
0,1,0.534516336158916
0,0,0.005620978041024655
0,0,0.012834383861590516
1,0,0.19779113627757736
0,1,0.5716709494203648
0,0,0.008558577216627212
0,1,0.7857707353512233
0,0,0.005281309778855937
0,0,0.28678621242305374
0,0,0.2355145344954317
0,0,0.08681252535386556
1,1,0.614052823126668
0,0,0.00472042731844398
0,0,0.03306264630909984
0,0,0.30722163945414005
0,0,0.3094655855185789
0,0,0.017518383307417035
0,0,0.020675449003490314
0,0,0.06070536203383978
0,0,0.0943160333390835
0,0,0.3450493629390049
0,0,0.04061664875343465
0,0,0.007918667699939937
0,1,0.660592778280117
0,0,0.01935682906918442
0,0,0.09463669507507712
0,0,0.3193275442679931
0,0,0.0057256730712258105
0,0,0.03582277115136541
0,0,0.024707960583004836
1,1,0.5985530527663167
1,0,0.12072751237243977
0,0,0.08870432776949207
0,0,0.2966317358812491
0,0,0.02579149340384653
0,0,0.1666818098615001
0,0,0.05699133963814101
0,0,0.005088802998514486
0,0,0.021163426288146447
0,0,0.017154575724571953
0,0,0.01846870466820384
0,0,0.007418394581822569
0,0,0.010868772593964193
0,0,0.052068367380282296
0,0,0.03291617532576396
0,0,0.0433567868365934
0,0,0.049495587665001284
0,0,0.4847826681544831
0,0,0.07595238221127794
0,0,0.17205513473803116
0,0,0.28383264679239206
0,0,0.03026739453042452
0,0,0.4574185481254542
0,0,0.04323539868378594
0,0,0.14793917563236358
0,1,0.7844776468686356
1,1,0.9371824416144562
0,0,0.19874486005849917
0,0,0.04437209119329155
0,0,0.16067063094310474
0,0,0.18703580090947636
0,0,0.01176632189320217
0,0,0.09734917220679119
0,0,0.040587619797204176
1,1,0.6211258355471906
0,0,0.0379849098163497
0,0,0.11843173795416527
1,0,0.17849589092051465
0,0,0.004981075796836315
0,0,0.004791337436504658
0,0,0.055340274855395444
0,0,0.04703508003842466
0,0,0.24221824257102847
0,0,0.026678634261218793
1,0,0.1730758178296811
1,0,0.3128025222490709
0,0,0.08643255660787427
0,0,0.4889415318311793
0,0,0.0250786713394352
0,0,0.24168178686501188
0,0,0.03210021970914699
1,0,0.36666338066446535
0,0,0.016019508879683956
0,0,0.08528833614217879
0,0,0.03698634169848711
0,0,0.12274124373002407
1,1,0.5302496704748376
0,0,0.15954601658239212
1,1,0.9073618717019715
0,0,0.09024863287786729
0,0,0.07374671558735549
1,1,0.6895058765655534
0,0,0.10587716475688577
0,0,0.05275289446219215
0,0,0.17001593367356574
0,0,0.2999249765834924
0,1,0.6139064680740348
0,0,0.054586476695439354
0,0,0.01988261329203959
0,0,0.05417346539820922
0,0,0.021729663382186275
0,0,0.010210510556188981
1,1,0.6553144549261506
0,0,0.47146104040568687
0,0,0.13225003127373877
0,0,0.24017872123058762
0,0,0.013780946633995494
1,1,0.6279343408867769
1,0,0.060794055032805557
0,0,0.03978071581748279
0,0,0.0274238595582938
0,0,0.13013429420137448
0,0,0.07019727848431165
1,0,0.49217632698910474
0,0,0.035143220869664815
1,0,0.14227443621153182
0,0,0.02669139907206408
0,0,0.06673373074543468
1,0,0.302392567442755
0,0,0.056769359640985756
0,0,0.19011640266378257
0,0,0.07511276719117577
1,1,0.766396260664249
0,0,0.05288789051114867
0,0,0.16379252944174094
0,0,0.01981883049701639
1,0,0.41473565450831323
1,0,0.060542000780900454
1,1,0.875006473443669
0,0,0.04039146630812343
0,0,0.06051158500156788
0,0,0.2693916154547723
0,0,0.07339854606575731
0,0,0.009820825059255084
0,1,0.5733879256296299
0,0,0.011214488606538689
0,0,0.020377022373689765
0,1,0.9235047777045148
0,1,0.6603016673320747
0,0,0.19712401594840157
1,0,0.013492122501825313
1,1,0.6453657343797017
1,0,0.34037123606440195
0,0,0.01259818670147
0,0,0.019247479692900308
0,0,0.1410870440325005
0,0,0.0019232102829834007
0,0,0.3081778742024781
0,0,0.07057100508330756
0,0,0.08733852646299461
0,0,0.09963111854858756
0,0,0.03712750658884598
1,0,0.29461098011209846
0,0,0.008447481979223077
0,0,0.004053833182224316
0,0,0.4064257508639378
0,0,0.026178434394272296
0,0,0.1381366697121363
0,0,0.06936319011495963
0,0,0.059744269480236895
0,0,0.00612189122087807
0,0,0.1766424381165202
0,0,0.024914697919931526
0,1,0.5742486986224479
0,0,0.014206110150460574
0,1,0.6654278345657745
0,0,0.030116631965989803
0,0,0.10089366215439088
0,0,0.05666273182450989
0,0,0.00621519014671847
0,0,0.030523533510374408
0,0,0.2479347807517828
1,1,0.775881479777787
0,0,0.07777864593447541
0,0,0.04691369329812842
1,1,0.8679692917189877
1,1,0.8337226775513562
0,0,0.17338823278696058
0,0,0.04997986918855536
0,0,0.44901620215632715
0,1,0.6293474664694794
0,0,0.02244689754042759
0,0,0.019084408356017206
0,0,0.005314027941447952
0,1,0.5015240441227035
0,0,0.14646036311556115
0,0,0.004805889694171956
1,0,0.34994771394864316
0,0,0.13352511417474158
0,0,0.031601641812879486
0,0,0.04473946499520176
0,0,0.05486517699794726
1,0,0.07981894888750982
0,0,0.05003963625799569
0,0,0.20874757100372066
0,0,0.11831637783404413
0,0,0.24429553979804514
0,0,0.08808489632491114
0,0,0.06557180502074941
0,0,0.04686492934260163
0,0,0.0027710008354609886
0,1,0.7330848677204513
1,0,0.3076682657523872
0,0,0.008233614127522338
0,0,0.06982441603017207
